timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1776826594556,800,0. Open Login,200,OK,Thread Group 1-48,true,800
1776826585657,9808,1. Login TCExam,200,OK,Thread Group 1-60,true,8727
1776826590028,5533,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1338
1776826585523,10312,1. Login TCExam,200,OK,Thread Group 1-31,true,9426
1776826590338,5527,2. Soal Bergambar,200,OK,Thread Group 1-85,true,1195
1776826586015,9895,1. Login TCExam,200,OK,Thread Group 1-3,true,9091
1776826586522,9502,0. Open Login,200,OK,Thread Group 1-96,true,9148
1776826586258,9722,1. Login TCExam,200,OK,Thread Group 1-56,true,8802
1776826590639,5326,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1092
1776826585686,10369,1. Login TCExam,200,OK,Thread Group 1-86,true,9278
1776826586139,9993,1. Login TCExam,200,OK,Thread Group 1-94,true,8925
1776826586015,10325,1. Login TCExam,200,OK,Thread Group 1-90,true,9157
1776826595561,876,0. Open Login,200,OK,Thread Group 1-11,true,876
1776826586071,10445,1. Login TCExam,200,OK,Thread Group 1-25,true,9481
1776826586648,9856,1. Login TCExam,200,OK,Thread Group 1-5,true,8947
1776826587236,9328,1. Login TCExam,200,OK,Thread Group 1-62,true,8268
1776826591503,5065,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1202
1776826595865,749,0. Open Login,200,OK,Thread Group 1-85,true,749
1776826596032,872,0. Open Login,200,OK,Thread Group 1-7,true,872
1776826591179,5740,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1410
1776826591503,5419,2. Soal Bergambar,200,OK,Thread Group 1-82,true,1433
1776826591708,5255,2. Soal Bergambar,200,OK,Thread Group 1-33,true,1231
1776826587610,9530,1. Login TCExam,200,OK,Thread Group 1-22,true,8508
1776826592280,4967,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1075
1776826586873,10382,1. Login TCExam,200,OK,Thread Group 1-38,true,9179
1776826587128,10242,1. Login TCExam,200,OK,Thread Group 1-2,true,9157
1776826587623,9762,1. Login TCExam,200,OK,Thread Group 1-43,true,8783
1776826592515,4879,2. Soal Bergambar,200,OK,Thread Group 1-93,true,1287
1776826587164,10356,1. Login TCExam,200,OK,Thread Group 1-6,true,9088
1776826587346,10121,1. Login TCExam,200,OK,Thread Group 1-13,true,9212
1776826587342,10122,1. Login TCExam,200,OK,Thread Group 1-16,true,9034
1776826596569,891,0. Open Login,200,OK,Thread Group 1-40,true,891
1776826596923,693,0. Open Login,200,OK,Thread Group 1-82,true,693
1776826588185,9487,1. Login TCExam,200,OK,Thread Group 1-68,true,8716
1776826596919,778,0. Open Login,200,OK,Thread Group 1-67,true,778
1776826591858,5886,2. Soal Bergambar,200,OK,Thread Group 1-36,true,1659
1776826597035,719,0. Open Login,200,OK,Thread Group 1-33,true,719
1776826592531,5290,2. Soal Bergambar,200,OK,Thread Group 1-53,true,1247
1776826592020,5815,2. Soal Bergambar,200,OK,Thread Group 1-63,true,1069
1776826587798,10240,1. Login TCExam,200,OK,Thread Group 1-4,true,8754
1776826589156,8912,1. Login TCExam,200,OK,Thread Group 1-26,true,7832
1776826588402,9719,1. Login TCExam,200,OK,Thread Group 1-23,true,8735
1776826597248,909,0. Open Login,200,OK,Thread Group 1-49,true,909
1776826592430,5769,2. Soal Bergambar,200,OK,Thread Group 1-89,true,1496
1776826587644,10681,1. Login TCExam,200,OK,Thread Group 1-28,true,9609
1776826588274,10104,1. Login TCExam,200,OK,Thread Group 1-50,true,9026
1776826588600,9925,1. Login TCExam,200,OK,Thread Group 1-76,true,8733
1776826589009,9589,1. Login TCExam,200,OK,Thread Group 1-83,true,8494
1776826588354,10266,1. Login TCExam,200,OK,Thread Group 1-19,true,9203
1776826588752,9991,1. Login TCExam,200,OK,Thread Group 1-29,true,8737
1776826597394,1373,0. Open Login,200,OK,Thread Group 1-93,true,1373
1776826597744,1093,0. Open Login,200,OK,Thread Group 1-36,true,1093
1776826593624,5242,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1264
1776826588367,10523,1. Login TCExam,200,OK,Thread Group 1-45,true,9340
1776826597821,1075,0. Open Login,200,OK,Thread Group 1-53,true,1075
1776826589178,9743,1. Login TCExam,200,OK,Thread Group 1-18,true,8619
1776826593788,5232,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1269
1776826597835,1167,0. Open Login,200,OK,Thread Group 1-63,true,1167
1776826590523,8457,0. Open Login,200,OK,Thread Group 1-97,true,7915
1776826589070,10045,1. Login TCExam,200,OK,Thread Group 1-71,true,8804
1776826588763,10384,1. Login TCExam,200,OK,Thread Group 1-77,true,9089
1776826593902,5260,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1390
1776826588923,10284,1. Login TCExam,200,OK,Thread Group 1-39,true,8920
1776826593750,5464,2. Soal Bergambar,200,OK,Thread Group 1-65,true,1389
1776826588876,10556,1. Login TCExam,200,OK,Thread Group 1-64,true,9084
1776826588900,10655,1. Login TCExam,200,OK,Thread Group 1-69,true,8977
1776826590383,9179,1. Login TCExam,200,OK,Thread Group 1-42,true,7845
1776826589088,10519,1. Login TCExam,200,OK,Thread Group 1-47,true,9137
1776826590584,9126,1. Login TCExam,200,OK,Thread Group 1-20,true,8054
1776826589548,10173,1. Login TCExam,200,OK,Thread Group 1-70,true,8859
1776826589543,10181,1. Login TCExam,200,OK,Thread Group 1-80,true,8908
1776826598201,1550,0. Open Login,200,OK,Thread Group 1-89,true,1550
1776826589405,10353,1. Login TCExam,200,OK,Thread Group 1-34,true,8775
1776826594313,5587,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1295
1776826594651,5255,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1018
1776826594609,5337,2. Soal Bergambar,200,OK,Thread Group 1-52,true,1132
1776826590149,9855,1. Login TCExam,200,OK,Thread Group 1-46,true,8495
1776826598867,1308,0. Open Login,200,OK,Thread Group 1-15,true,1308
1776826594693,5513,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1536
1776826595129,5117,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1471
1776826599162,1092,0. Open Login,200,OK,Thread Group 1-1,true,1092
1776826594909,5399,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1516
1776826590533,9825,1. Login TCExam,200,OK,Thread Group 1-30,true,8523
1776826599028,1333,0. Open Login,200,OK,Thread Group 1-27,true,1333
1776826599214,1252,0. Open Login,200,OK,Thread Group 1-65,true,1252
1776826591132,9650,1. Login TCExam,200,OK,Thread Group 1-74,true,8276
1776826591026,9760,1. Login TCExam,200,OK,Thread Group 1-12,true,8364
1776826595535,5381,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1382
1776826590819,10101,1. Login TCExam,200,OK,Thread Group 1-87,true,8650
1776826591294,9698,1. Login TCExam,200,OK,Thread Group 1-72,true,8214
1776826591026,10060,1. Login TCExam,200,OK,Thread Group 1-37,true,8668
1776826599899,1208,0. Open Login,200,OK,Thread Group 1-24,true,1208
1776826599945,1238,0. Open Login,200,OK,Thread Group 1-52,true,1238
1776826596055,5190,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1272
1776826595835,5434,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1319
1776826590660,10625,1. Login TCExam,200,OK,Thread Group 1-17,true,9408
1776826590767,10534,1. Login TCExam,200,OK,Thread Group 1-91,true,9222
1776826591868,9447,1. Login TCExam,200,OK,Thread Group 1-54,true,8161
1776826599905,1421,0. Open Login,200,OK,Thread Group 1-51,true,1421
1776826600205,1151,0. Open Login,200,OK,Thread Group 1-14,true,1151
1776826591302,10203,1. Login TCExam,200,OK,Thread Group 1-78,true,8445
1776826591290,10273,1. Login TCExam,200,OK,Thread Group 1-95,true,8743
1776826591837,9728,1. Login TCExam,200,OK,Thread Group 1-66,true,8754
1776826600245,1338,0. Open Login,200,OK,Thread Group 1-58,true,1338
1776826592020,9607,1. Login TCExam,200,OK,Thread Group 1-84,true,8541
1776826596132,5560,2. Soal Bergambar,200,OK,Thread Group 1-94,true,1300
1776826600308,1452,0. Open Login,200,OK,Thread Group 1-32,true,1452
1776826600915,901,0. Open Login,200,OK,Thread Group 1-60,true,901
1776826592515,9501,1. Login TCExam,200,OK,Thread Group 1-73,true,8163
1776826595910,6194,2. Soal Bergambar,200,OK,Thread Group 1-3,true,2113
1776826596032,6112,2. Soal Bergambar,200,OK,Thread Group 1-56,true,1418
1776826596536,5686,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1730
1776826592527,9743,1. Login TCExam,200,OK,Thread Group 1-9,true,8506
1776826601268,1054,0. Open Login,200,OK,Thread Group 1-31,true,1054
1776826592020,10313,1. Login TCExam,200,OK,Thread Group 1-61,true,8802
1776826593046,9343,1. Login TCExam,200,OK,Thread Group 1-41,true,8203
1776826596340,6064,2. Soal Bergambar,200,OK,Thread Group 1-90,true,1783
1776826601245,1210,0. Open Login,200,OK,Thread Group 1-86,true,1210
1776826601692,957,0. Open Login,200,OK,Thread Group 1-94,true,957
1776826597140,5588,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1680
1776826596536,6283,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1886
1776826596564,6299,2. Soal Bergambar,200,OK,Thread Group 1-62,true,2152
1776826592740,10139,1. Login TCExam,200,OK,Thread Group 1-35,true,8773
1776826592794,10124,1. Login TCExam,200,OK,Thread Group 1-10,true,9142
1776826592896,10049,1. Login TCExam,200,OK,Thread Group 1-81,true,8919
1776826602221,846,0. Open Login,200,OK,Thread Group 1-25,true,846
1776826592617,10367,1. Login TCExam,200,OK,Thread Group 1-8,true,9411
1776826593280,9795,1. Login TCExam,200,OK,Thread Group 1-75,true,8791
1776826602143,934,0. Open Login,200,OK,Thread Group 1-56,true,934
1776826602104,1012,0. Open Login,200,OK,Thread Group 1-3,true,1012
1776826594522,8707,0. Open Login,200,OK,Thread Group 1-98,true,8292
1776826597386,5928,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1863
1776826593313,10122,1. Login TCExam,200,OK,Thread Group 1-88,true,8491
1776826594262,9273,1. Login TCExam,200,OK,Thread Group 1-79,true,8316
1776826602819,691,0. Open Login,200,OK,Thread Group 1-5,true,691
1776826594217,9282,1. Login TCExam,200,OK,Thread Group 1-44,true,8038
1776826597370,6108,2. Soal Bergambar,200,OK,Thread Group 1-2,true,2245
1776826597548,6101,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1900
1776826597672,5995,2. Soal Bergambar,200,OK,Thread Group 1-68,true,1794
1776826602403,1282,0. Open Login,200,OK,Thread Group 1-90,true,1282
1776826602727,1033,0. Open Login,200,OK,Thread Group 1-22,true,1033
1776826597548,6369,2. Soal Bergambar,200,OK,Thread Group 1-16,true,2118
1776826597255,6670,2. Soal Bergambar,200,OK,Thread Group 1-38,true,2037
1776826602862,1104,0. Open Login,200,OK,Thread Group 1-62,true,1104
1776826597548,6589,2. Soal Bergambar,200,OK,Thread Group 1-6,true,2144
1776826594416,9921,1. Login TCExam,200,OK,Thread Group 1-59,true,8846
1776826603313,1096,0. Open Login,200,OK,Thread Group 1-43,true,1096
1776826594630,9939,1. Login TCExam,200,OK,Thread Group 1-21,true,8787
1776826603666,952,0. Open Login,200,OK,Thread Group 1-68,true,952
1776826598598,6032,2. Soal Bergambar,200,OK,Thread Group 1-83,true,1826
1776826598620,6138,2. Soal Bergambar,200,OK,Thread Group 1-19,true,2177
1776826598531,6237,2. Soal Bergambar,200,OK,Thread Group 1-76,true,2033
1776826603648,1163,0. Open Login,200,OK,Thread Group 1-13,true,1163
1776826594556,10273,1. Login TCExam,200,OK,Thread Group 1-57,true,9261
1776826603538,1294,0. Open Login,200,OK,Thread Group 1-2,true,1294
1776826598325,6536,2. Soal Bergambar,200,OK,Thread Group 1-28,true,2079
1776826603916,948,0. Open Login,200,OK,Thread Group 1-16,true,948
1776826603924,1114,0. Open Login,200,OK,Thread Group 1-38,true,1114
1776826599148,5880,2. Soal Bergambar,200,OK,Thread Group 1-77,true,2051
1776826598743,6278,2. Soal Bergambar,200,OK,Thread Group 1-29,true,2213
1776826594556,10453,1. Login TCExam,200,OK,Thread Group 1-55,true,8997
1776826598038,6966,2. Soal Bergambar,200,OK,Thread Group 1-4,true,2442
1776826598890,6110,2. Soal Bergambar,200,OK,Thread Group 1-45,true,2009
1776826594932,10063,1. Login TCExam,200,OK,Thread Group 1-92,true,8753
1776826604136,983,0. Open Login,200,OK,Thread Group 1-6,true,983
1776826598378,6907,2. Soal Bergambar,200,OK,Thread Group 1-50,true,2562
1776826598121,7214,2. Soal Bergambar,200,OK,Thread Group 1-23,true,2668
1776826599207,6276,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1946
1776826599115,6443,2. Soal Bergambar,200,OK,Thread Group 1-71,true,2032
1776826598068,7496,2. Soal Bergambar,200,OK,Thread Group 1-26,true,2161
1776826604630,944,0. Open Login,200,OK,Thread Group 1-83,true,944
1776826604768,808,0. Open Login,200,OK,Thread Group 1-76,true,808
1776826595357,10262,1. Login TCExam,200,OK,Thread Group 1-48,true,9428
1776826598922,6848,2. Soal Bergambar,200,OK,Thread Group 1-18,true,2267
1776826605057,816,0. Open Login,200,OK,Thread Group 1-29,true,816
1776826599724,6171,2. Soal Bergambar,200,OK,Thread Group 1-80,true,2116
1776826605057,844,0. Open Login,200,OK,Thread Group 1-45,true,844
1776826599607,6454,2. Soal Bergambar,200,OK,Thread Group 1-47,true,2394
1776826605057,987,0. Open Login,200,OK,Thread Group 1-77,true,987
1776826604860,1183,0. Open Login,200,OK,Thread Group 1-28,true,1183
1776826596437,9597,1. Login TCExam,200,OK,Thread Group 1-11,true,8919
1776826605057,948,0. Open Login,200,OK,Thread Group 1-4,true,948
1776826599554,6447,2. Soal Bergambar,200,OK,Thread Group 1-69,true,2106
1776826604757,1236,0. Open Login,200,OK,Thread Group 1-19,true,1236
1776826605334,658,0. Open Login,200,OK,Thread Group 1-23,true,658
1776826605285,807,0. Open Login,200,OK,Thread Group 1-50,true,807
1776826599757,6399,2. Soal Bergambar,200,OK,Thread Group 1-34,true,2150
1776826599431,6784,2. Soal Bergambar,200,OK,Thread Group 1-64,true,2244
1776826605557,744,0. Open Login,200,OK,Thread Group 1-71,true,744
1776826605564,763,0. Open Login,200,OK,Thread Group 1-26,true,763
1776826599720,6636,2. Soal Bergambar,200,OK,Thread Group 1-70,true,2167
1776826596032,10411,1. Login TCExam,200,OK,Thread Group 1-96,true,9516
1776826599561,6919,2. Soal Bergambar,200,OK,Thread Group 1-42,true,2290
1776826605544,1024,0. Open Login,200,OK,Thread Group 1-39,true,1024
1776826596615,10066,1. Login TCExam,200,OK,Thread Group 1-85,true,9047
1776826605770,1078,0. Open Login,200,OK,Thread Group 1-18,true,1078
1776826600785,6114,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1819
1776826600057,6898,2. Soal Bergambar,200,OK,Thread Group 1-46,true,2162
1776826596904,10126,1. Login TCExam,200,OK,Thread Group 1-7,true,8787
1776826606064,965,0. Open Login,200,OK,Thread Group 1-47,true,965
1776826606156,852,0. Open Login,200,OK,Thread Group 1-34,true,852
1776826601315,5650,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1666
1776826600782,6182,2. Soal Bergambar,200,OK,Thread Group 1-74,true,1543
1776826606215,835,0. Open Login,200,OK,Thread Group 1-64,true,835
1776826599709,7365,2. Soal Bergambar,200,OK,Thread Group 1-20,true,2603
1776826606357,733,0. Open Login,200,OK,Thread Group 1-70,true,733
1776826605896,1249,0. Open Login,200,OK,Thread Group 1-80,true,1249
1776826606535,636,0. Open Login,200,OK,Thread Group 1-42,true,636
1776826600920,6275,2. Soal Bergambar,200,OK,Thread Group 1-87,true,1843
1776826601086,6133,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1699
1776826601544,5696,2. Soal Bergambar,200,OK,Thread Group 1-78,true,1595
1776826606064,1179,0. Open Login,200,OK,Thread Group 1-69,true,1179
1776826600358,7017,2. Soal Bergambar,200,OK,Thread Group 1-30,true,2207
1776826597698,9681,1. Login TCExam,200,OK,Thread Group 1-67,true,8928
1776826597616,9898,1. Login TCExam,200,OK,Thread Group 1-82,true,9000
1776826601565,5934,2. Soal Bergambar,200,OK,Thread Group 1-66,true,1819
1776826601051,6417,2. Soal Bergambar,200,OK,Thread Group 1-72,true,1876
1776826598525,9077,0. Open Login,200,OK,Thread Group 1-99,true,8819
1776826601301,6332,2. Soal Bergambar,200,OK,Thread Group 1-91,true,1924
1776826601563,6084,2. Soal Bergambar,200,OK,Thread Group 1-95,true,1887
1776826601627,6052,2. Soal Bergambar,200,OK,Thread Group 1-84,true,1680
1776826601285,6425,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1947
1776826606900,813,0. Open Login,200,OK,Thread Group 1-12,true,813
1776826607195,610,0. Open Login,200,OK,Thread Group 1-87,true,610
1776826597548,10307,1. Login TCExam,200,OK,Thread Group 1-40,true,9560
1776826607033,838,0. Open Login,200,OK,Thread Group 1-54,true,838
1776826602042,5872,2. Soal Bergambar,200,OK,Thread Group 1-73,true,1514
1776826607033,903,0. Open Login,200,OK,Thread Group 1-74,true,903
1776826602270,5674,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1543
1776826607219,870,0. Open Login,200,OK,Thread Group 1-37,true,870
1776826606956,1160,0. Open Login,200,OK,Thread Group 1-46,true,1160
1776826607074,1163,0. Open Login,200,OK,Thread Group 1-20,true,1163
1776826607375,872,0. Open Login,200,OK,Thread Group 1-30,true,872
1776826598157,10160,1. Login TCExam,200,OK,Thread Group 1-49,true,9155
1776826607539,793,0. Open Login,200,OK,Thread Group 1-72,true,793
1776826597755,10626,1. Login TCExam,200,OK,Thread Group 1-33,true,9699
1776826602389,6006,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1670
1776826607240,1293,0. Open Login,200,OK,Thread Group 1-78,true,1293
1776826607648,883,0. Open Login,200,OK,Thread Group 1-95,true,883
1776826607539,985,0. Open Login,200,OK,Thread Group 1-66,true,985
1776826607710,800,0. Open Login,200,OK,Thread Group 1-17,true,800
1776826602333,6150,2. Soal Bergambar,200,OK,Thread Group 1-61,true,1551
1776826602879,5818,2. Soal Bergambar,200,OK,Thread Group 1-35,true,1478
1776826607680,1043,0. Open Login,200,OK,Thread Group 1-84,true,1043
1776826603073,5682,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1407
1776826603435,5339,2. Soal Bergambar,200,OK,Thread Group 1-88,true,1440
1776826607945,917,0. Open Login,200,OK,Thread Group 1-9,true,917
1776826602945,5995,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1481
1776826607634,1394,0. Open Login,200,OK,Thread Group 1-91,true,1394
1776826603075,5940,2. Soal Bergambar,200,OK,Thread Group 1-75,true,1607
1776826599028,10042,1. Login TCExam,200,OK,Thread Group 1-97,true,9288
1776826607915,1167,0. Open Login,200,OK,Thread Group 1-73,true,1167
1776826598768,10513,1. Login TCExam,200,OK,Thread Group 1-93,true,9682
1776826603538,5753,2. Soal Bergambar,200,OK,Thread Group 1-79,true,1463
1776826602918,6377,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1569
1776826608566,839,0. Open Login,200,OK,Thread Group 1-61,true,839
1776826608395,1034,0. Open Login,200,OK,Thread Group 1-41,true,1034
1776826598837,10698,1. Login TCExam,200,OK,Thread Group 1-36,true,9818
1776826608697,914,0. Open Login,200,OK,Thread Group 1-35,true,914
1776826598896,10731,1. Login TCExam,200,OK,Thread Group 1-53,true,9676
1776826608756,994,0. Open Login,200,OK,Thread Group 1-8,true,994
1776826599028,10766,1. Login TCExam,200,OK,Thread Group 1-63,true,9451
1776826608774,1076,0. Open Login,200,OK,Thread Group 1-88,true,1076
1776826608940,950,0. Open Login,200,OK,Thread Group 1-81,true,950
1776826609044,925,0. Open Login,200,OK,Thread Group 1-75,true,925
1776826603538,6524,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1756
1776826600175,10006,1. Login TCExam,200,OK,Thread Group 1-15,true,9375
1776826609295,896,0. Open Login,200,OK,Thread Group 1-10,true,896
1776826604337,5875,2. Soal Bergambar,200,OK,Thread Group 1-59,true,1595
1776826609292,955,0. Open Login,200,OK,Thread Group 1-79,true,955
1776826599750,10544,1. Login TCExam,200,OK,Thread Group 1-89,true,9569
1776826604570,5909,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1449
1776826610062,652,0. Open Login,200,OK,Thread Group 1-44,true,652
1776826600253,10504,1. Login TCExam,200,OK,Thread Group 1-1,true,9774
1776826604829,6000,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1367
