timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777038161007,383,1. Login TCExam,200,OK,Thread Group 1-2,true,325
1777038161201,365,1. Login TCExam,200,OK,Thread Group 1-3,true,287
1777038161302,424,1. Login TCExam,200,OK,Thread Group 1-1,true,323
1777038161311,431,1. Login TCExam,200,OK,Thread Group 1-4,true,325
1777038161390,406,2. Soal Bergambar,200,OK,Thread Group 1-2,true,283
1777038161796,112,0. Open Login,200,OK,Thread Group 1-2,true,112
1777038161566,639,2. Soal Bergambar,200,OK,Thread Group 1-3,true,523
1777038162206,48,0. Open Login,200,OK,Thread Group 1-3,true,48
1777038161742,524,2. Soal Bergambar,200,OK,Thread Group 1-4,true,399
1777038161726,554,2. Soal Bergambar,200,OK,Thread Group 1-1,true,434
1777038161909,420,1. Login TCExam,200,OK,Thread Group 1-2,true,324
1777038162266,100,0. Open Login,200,OK,Thread Group 1-4,true,100
1777038162280,98,0. Open Login,200,OK,Thread Group 1-1,true,98
1777038162254,396,1. Login TCExam,200,OK,Thread Group 1-3,true,347
1777038162329,385,2. Soal Bergambar,200,OK,Thread Group 1-2,true,246
1777038162366,418,1. Login TCExam,200,OK,Thread Group 1-4,true,311
1777038162714,85,0. Open Login,200,OK,Thread Group 1-2,true,85
1777038162378,435,1. Login TCExam,200,OK,Thread Group 1-1,true,319
1777038162650,509,2. Soal Bergambar,200,OK,Thread Group 1-3,true,403
1777038162800,416,1. Login TCExam,200,OK,Thread Group 1-2,true,283
1777038163159,105,0. Open Login,200,OK,Thread Group 1-3,true,105
1777038162784,626,2. Soal Bergambar,200,OK,Thread Group 1-4,true,479
1777038162814,613,2. Soal Bergambar,200,OK,Thread Group 1-1,true,455
1777038163410,92,0. Open Login,200,OK,Thread Group 1-4,true,92
1777038163427,101,0. Open Login,200,OK,Thread Group 1-1,true,101
1777038163264,368,1. Login TCExam,200,OK,Thread Group 1-3,true,286
1777038163216,522,2. Soal Bergambar,200,OK,Thread Group 1-2,true,375
1777038163738,68,0. Open Login,200,OK,Thread Group 1-2,true,68
1777038163528,384,1. Login TCExam,200,OK,Thread Group 1-1,true,305
1777038163516,411,1. Login TCExam,200,OK,Thread Group 1-4,true,331
1777038163632,398,2. Soal Bergambar,200,OK,Thread Group 1-3,true,288
1777038164031,86,0. Open Login,200,OK,Thread Group 1-3,true,86
1777038163807,349,1. Login TCExam,200,OK,Thread Group 1-2,true,263
1777038163927,510,2. Soal Bergambar,200,OK,Thread Group 1-4,true,402
1777038163912,532,2. Soal Bergambar,200,OK,Thread Group 1-1,true,398
1777038164444,88,0. Open Login,200,OK,Thread Group 1-1,true,88
1777038164437,109,0. Open Login,200,OK,Thread Group 1-4,true,109
1777038164118,439,1. Login TCExam,200,OK,Thread Group 1-3,true,298
1777038164156,512,2. Soal Bergambar,200,OK,Thread Group 1-2,true,365
1777038164668,78,0. Open Login,200,OK,Thread Group 1-2,true,78
1777038164532,374,1. Login TCExam,200,OK,Thread Group 1-1,true,322
1777038164546,383,1. Login TCExam,200,OK,Thread Group 1-4,true,328
1777038164558,412,2. Soal Bergambar,200,OK,Thread Group 1-3,true,271
1777038164970,106,0. Open Login,200,OK,Thread Group 1-3,true,106
1777038164747,393,1. Login TCExam,200,OK,Thread Group 1-2,true,298
1777038165076,339,1. Login TCExam,200,OK,Thread Group 1-3,true,262
1777038164930,535,2. Soal Bergambar,200,OK,Thread Group 1-4,true,432
1777038164906,564,2. Soal Bergambar,200,OK,Thread Group 1-1,true,451
1777038165470,82,0. Open Login,200,OK,Thread Group 1-1,true,82
1777038165466,91,0. Open Login,200,OK,Thread Group 1-4,true,91
1777038165140,501,2. Soal Bergambar,200,OK,Thread Group 1-2,true,382
1777038165641,61,0. Open Login,200,OK,Thread Group 1-2,true,61
1777038165415,483,2. Soal Bergambar,200,OK,Thread Group 1-3,true,371
1777038165557,352,1. Login TCExam,200,OK,Thread Group 1-4,true,297
1777038165552,370,1. Login TCExam,200,OK,Thread Group 1-1,true,303
1777038165898,91,0. Open Login,200,OK,Thread Group 1-3,true,91
1777038165702,393,1. Login TCExam,200,OK,Thread Group 1-2,true,272
1777038166021,383,1. Login TCExam,200,OK,Thread Group 1-3,true,303
1777038165909,555,2. Soal Bergambar,200,OK,Thread Group 1-4,true,433
1777038165922,566,2. Soal Bergambar,200,OK,Thread Group 1-1,true,445
1777038166465,93,0. Open Login,200,OK,Thread Group 1-4,true,93
1777038166524,93,0. Open Login,200,OK,Thread Group 1-1,true,93
1777038166095,597,2. Soal Bergambar,200,OK,Thread Group 1-2,true,459
1777038166692,59,0. Open Login,200,OK,Thread Group 1-2,true,59
1777038166558,359,1. Login TCExam,200,OK,Thread Group 1-4,true,319
1777038166404,530,2. Soal Bergambar,200,OK,Thread Group 1-3,true,374
1777038166934,58,0. Open Login,200,OK,Thread Group 1-3,true,58
1777038166617,417,1. Login TCExam,200,OK,Thread Group 1-1,true,339
1777038166752,362,1. Login TCExam,200,OK,Thread Group 1-2,true,285
1777038167025,343,1. Login TCExam,200,OK,Thread Group 1-3,true,250
1777038166917,489,2. Soal Bergambar,200,OK,Thread Group 1-4,true,395
1777038167407,84,0. Open Login,200,OK,Thread Group 1-4,true,84
1777038167034,509,2. Soal Bergambar,200,OK,Thread Group 1-1,true,407
1777038167543,102,0. Open Login,200,OK,Thread Group 1-1,true,102
1777038167114,539,2. Soal Bergambar,200,OK,Thread Group 1-2,true,415
1777038167653,97,0. Open Login,200,OK,Thread Group 1-2,true,97
1777038167527,383,1. Login TCExam,200,OK,Thread Group 1-4,true,335
1777038167368,664,2. Soal Bergambar,200,OK,Thread Group 1-3,true,421
1777038168033,105,0. Open Login,200,OK,Thread Group 1-3,true,105
1777038167751,438,1. Login TCExam,200,OK,Thread Group 1-2,true,327
1777038167765,465,0. Open Login,200,OK,Thread Group 1-5,true,451
1777038167649,596,1. Login TCExam,200,OK,Thread Group 1-1,true,470
1777038167910,438,2. Soal Bergambar,200,OK,Thread Group 1-4,true,336
1777038168349,105,0. Open Login,200,OK,Thread Group 1-4,true,105
1777038168138,514,1. Login TCExam,200,OK,Thread Group 1-3,true,447
1777038168189,533,2. Soal Bergambar,200,OK,Thread Group 1-2,true,390
1777038168245,522,2. Soal Bergambar,200,OK,Thread Group 1-1,true,378
1777038168230,543,1. Login TCExam,200,OK,Thread Group 1-5,true,442
1777038168722,120,0. Open Login,200,OK,Thread Group 1-2,true,120
1777038168767,118,0. Open Login,200,OK,Thread Group 1-1,true,118
1777038168454,440,1. Login TCExam,200,OK,Thread Group 1-4,true,330
1777038168843,347,1. Login TCExam,200,OK,Thread Group 1-2,true,257
1777038168652,650,2. Soal Bergambar,200,OK,Thread Group 1-3,true,474
1777038168885,500,1. Login TCExam,200,OK,Thread Group 1-1,true,363
1777038169302,145,0. Open Login,200,OK,Thread Group 1-3,true,145
1777038168774,712,2. Soal Bergambar,200,OK,Thread Group 1-5,true,573
1777038168894,715,2. Soal Bergambar,200,OK,Thread Group 1-4,true,600
1777038169533,133,0. Open Login,200,OK,Thread Group 1-5,true,133
1777038169610,135,0. Open Login,200,OK,Thread Group 1-4,true,135
1777038169447,438,1. Login TCExam,200,OK,Thread Group 1-3,true,311
1777038169190,892,2. Soal Bergambar,200,OK,Thread Group 1-2,true,725
1777038169385,761,2. Soal Bergambar,200,OK,Thread Group 1-1,true,625
1777038170082,131,0. Open Login,200,OK,Thread Group 1-2,true,131
1777038169666,558,1. Login TCExam,200,OK,Thread Group 1-5,true,395
1777038169746,492,1. Login TCExam,200,OK,Thread Group 1-4,true,344
1777038170146,130,0. Open Login,200,OK,Thread Group 1-1,true,130
1777038170213,374,1. Login TCExam,200,OK,Thread Group 1-2,true,292
1777038169886,719,2. Soal Bergambar,200,OK,Thread Group 1-3,true,516
1777038170606,96,0. Open Login,200,OK,Thread Group 1-3,true,96
1777038170238,478,2. Soal Bergambar,200,OK,Thread Group 1-4,true,365
1777038170224,589,2. Soal Bergambar,200,OK,Thread Group 1-5,true,415
1777038170276,548,1. Login TCExam,200,OK,Thread Group 1-1,true,410
1777038170716,111,0. Open Login,200,OK,Thread Group 1-4,true,111
1777038170814,97,0. Open Login,200,OK,Thread Group 1-5,true,97
1777038170702,492,1. Login TCExam,200,OK,Thread Group 1-3,true,428
1777038170587,635,2. Soal Bergambar,200,OK,Thread Group 1-2,true,483
1777038171222,79,0. Open Login,200,OK,Thread Group 1-2,true,79
1777038170827,482,1. Login TCExam,200,OK,Thread Group 1-4,true,400
1777038170824,556,2. Soal Bergambar,200,OK,Thread Group 1-1,true,368
1777038171381,135,0. Open Login,200,OK,Thread Group 1-1,true,135
1777038170911,590,1. Login TCExam,200,OK,Thread Group 1-5,true,460
1777038171301,355,1. Login TCExam,200,OK,Thread Group 1-2,true,266
1777038171194,670,2. Soal Bergambar,200,OK,Thread Group 1-3,true,486
1777038171310,589,2. Soal Bergambar,200,OK,Thread Group 1-4,true,490
1777038171540,485,1. Login TCExam,200,OK,Thread Group 1-1,true,376
1777038171864,141,0. Open Login,200,OK,Thread Group 1-3,true,141
1777038171899,102,0. Open Login,200,OK,Thread Group 1-4,true,102
1777038171540,574,2. Soal Bergambar,200,OK,Thread Group 1-5,true,454
1777038172114,90,0. Open Login,200,OK,Thread Group 1-5,true,90
1777038171656,593,2. Soal Bergambar,200,OK,Thread Group 1-2,true,447
1777038172250,76,0. Open Login,200,OK,Thread Group 1-2,true,76
1777038172039,386,1. Login TCExam,200,OK,Thread Group 1-4,true,328
1777038172039,567,2. Soal Bergambar,200,OK,Thread Group 1-1,true,341
1777038172039,627,1. Login TCExam,200,OK,Thread Group 1-3,true,509
1777038172326,432,1. Login TCExam,200,OK,Thread Group 1-2,true,301
1777038172606,166,0. Open Login,200,OK,Thread Group 1-1,true,166
1777038172204,592,1. Login TCExam,200,OK,Thread Group 1-5,true,472
1777038172426,488,2. Soal Bergambar,200,OK,Thread Group 1-4,true,396
1777038172914,108,0. Open Login,200,OK,Thread Group 1-4,true,108
1777038172772,416,1. Login TCExam,200,OK,Thread Group 1-1,true,320
1777038172666,628,2. Soal Bergambar,200,OK,Thread Group 1-3,true,490
1777038173294,76,0. Open Login,200,OK,Thread Group 1-3,true,76
1777038172758,624,2. Soal Bergambar,200,OK,Thread Group 1-2,true,501
1777038172796,621,2. Soal Bergambar,200,OK,Thread Group 1-5,true,473
1777038173043,419,1. Login TCExam,200,OK,Thread Group 1-4,true,314
1777038173418,94,0. Open Login,200,OK,Thread Group 1-5,true,94
1777038173382,115,0. Open Login,200,OK,Thread Group 1-2,true,115
1777038173188,602,2. Soal Bergambar,200,OK,Thread Group 1-1,true,374
1777038173370,500,1. Login TCExam,200,OK,Thread Group 1-3,true,425
1777038173791,87,0. Open Login,200,OK,Thread Group 1-1,true,87
1777038173463,427,2. Soal Bergambar,200,OK,Thread Group 1-4,true,269
1777038173543,482,1. Login TCExam,200,OK,Thread Group 1-5,true,394
1777038173891,123,0. Open Login,200,OK,Thread Group 1-4,true,123
1777038173543,463,1. Login TCExam,200,OK,Thread Group 1-2,true,359
1777038173878,518,1. Login TCExam,200,OK,Thread Group 1-1,true,384
1777038174042,406,1. Login TCExam,200,OK,Thread Group 1-4,true,268
1777038173870,637,2. Soal Bergambar,200,OK,Thread Group 1-3,true,506
1777038174544,96,0. Open Login,200,OK,Thread Group 1-3,true,96
1777038174042,639,2. Soal Bergambar,200,OK,Thread Group 1-2,true,535
1777038174042,718,2. Soal Bergambar,200,OK,Thread Group 1-5,true,570
1777038174681,102,0. Open Login,200,OK,Thread Group 1-2,true,102
1777038174760,124,0. Open Login,200,OK,Thread Group 1-5,true,124
1777038174641,387,1. Login TCExam,200,OK,Thread Group 1-3,true,327
1777038174448,621,2. Soal Bergambar,200,OK,Thread Group 1-4,true,468
1777038174396,715,2. Soal Bergambar,200,OK,Thread Group 1-1,true,512
1777038175070,73,0. Open Login,200,OK,Thread Group 1-4,true,73
1777038175112,106,0. Open Login,200,OK,Thread Group 1-1,true,106
1777038174783,445,1. Login TCExam,200,OK,Thread Group 1-2,true,333
1777038174885,444,1. Login TCExam,200,OK,Thread Group 1-5,true,348
1777038175143,361,1. Login TCExam,200,OK,Thread Group 1-4,true,251
1777038175218,462,1. Login TCExam,200,OK,Thread Group 1-1,true,348
1777038175046,693,2. Soal Bergambar,200,OK,Thread Group 1-3,true,560
1777038175739,119,0. Open Login,200,OK,Thread Group 1-3,true,119
1777038175228,648,2. Soal Bergambar,200,OK,Thread Group 1-2,true,560
1777038175876,118,0. Open Login,200,OK,Thread Group 1-2,true,118
1777038175330,781,2. Soal Bergambar,200,OK,Thread Group 1-5,true,593
1777038176111,73,0. Open Login,200,OK,Thread Group 1-5,true,73
1777038175546,693,2. Soal Bergambar,200,OK,Thread Group 1-4,true,548
1777038176239,49,0. Open Login,200,OK,Thread Group 1-4,true,49
1777038175680,679,2. Soal Bergambar,200,OK,Thread Group 1-1,true,479
1777038175994,419,1. Login TCExam,200,OK,Thread Group 1-2,true,332
1777038175859,584,1. Login TCExam,200,OK,Thread Group 1-3,true,509
1777038176359,99,0. Open Login,200,OK,Thread Group 1-1,true,99
1777038176288,322,1. Login TCExam,200,OK,Thread Group 1-4,true,223
1777038176184,441,1. Login TCExam,200,OK,Thread Group 1-5,true,338
1777038176458,427,1. Login TCExam,200,OK,Thread Group 1-1,true,310
1777038176413,712,2. Soal Bergambar,200,OK,Thread Group 1-2,true,609
1777038176443,690,2. Soal Bergambar,200,OK,Thread Group 1-3,true,537
1777038177133,105,0. Open Login,200,OK,Thread Group 1-3,true,105
1777038177125,126,0. Open Login,200,OK,Thread Group 1-2,true,126
1777038176610,699,2. Soal Bergambar,200,OK,Thread Group 1-4,true,594
1777038176625,703,2. Soal Bergambar,200,OK,Thread Group 1-5,true,562
1777038177309,103,0. Open Login,200,OK,Thread Group 1-4,true,103
1777038177328,122,0. Open Login,200,OK,Thread Group 1-5,true,122
1777038177251,397,1. Login TCExam,200,OK,Thread Group 1-2,true,343
1777038176885,781,2. Soal Bergambar,200,OK,Thread Group 1-1,true,543
1777038177666,92,0. Open Login,200,OK,Thread Group 1-1,true,92
1777038177238,574,1. Login TCExam,200,OK,Thread Group 1-3,true,473
1777038177412,405,1. Login TCExam,200,OK,Thread Group 1-4,true,313
1777038177450,491,1. Login TCExam,200,OK,Thread Group 1-5,true,376
1777038177759,444,1. Login TCExam,200,OK,Thread Group 1-1,true,337
1777038177648,602,2. Soal Bergambar,200,OK,Thread Group 1-2,true,505
1777038178250,136,0. Open Login,200,OK,Thread Group 1-2,true,136
1777038177812,682,2. Soal Bergambar,200,OK,Thread Group 1-3,true,535
1777038177817,705,2. Soal Bergambar,200,OK,Thread Group 1-4,true,575
1777038178495,101,0. Open Login,200,OK,Thread Group 1-3,true,101
1777038177941,714,2. Soal Bergambar,200,OK,Thread Group 1-5,true,549
1777038178556,154,0. Open Login,200,OK,Thread Group 1-4,true,154
1777038178656,124,0. Open Login,200,OK,Thread Group 1-5,true,124
1777038178386,397,1. Login TCExam,200,OK,Thread Group 1-2,true,279
1777038178203,729,2. Soal Bergambar,200,OK,Thread Group 1-1,true,521
1777038178933,79,0. Open Login,200,OK,Thread Group 1-1,true,79
1777038178710,394,1. Login TCExam,200,OK,Thread Group 1-4,true,331
1777038178783,373,2. Soal Bergambar,200,OK,Thread Group 1-2,true,212
1777038178596,652,1. Login TCExam,200,OK,Thread Group 1-3,true,558
1777038179156,113,0. Open Login,200,OK,Thread Group 1-2,true,113
1777038178780,557,1. Login TCExam,200,OK,Thread Group 1-5,true,450
1777038179057,423,1. Login TCExam,200,OK,Thread Group 1-1,true,321
1777038179270,353,1. Login TCExam,200,OK,Thread Group 1-2,true,240
1777038179104,534,2. Soal Bergambar,200,OK,Thread Group 1-4,true,438
1777038179639,163,0. Open Login,200,OK,Thread Group 1-4,true,163
1777038179248,850,2. Soal Bergambar,200,OK,Thread Group 1-3,true,631
1777038179338,811,2. Soal Bergambar,200,OK,Thread Group 1-5,true,573
1777038180098,72,0. Open Login,200,OK,Thread Group 1-3,true,72
1777038179480,747,2. Soal Bergambar,200,OK,Thread Group 1-1,true,536
1777038180149,105,0. Open Login,200,OK,Thread Group 1-5,true,105
1777038179765,532,0. Open Login,200,OK,Thread Group 1-6,true,518
1777038179623,682,2. Soal Bergambar,200,OK,Thread Group 1-2,true,464
1777038180227,89,0. Open Login,200,OK,Thread Group 1-1,true,89
1777038180306,111,0. Open Login,200,OK,Thread Group 1-2,true,111
1777038179802,630,1. Login TCExam,200,OK,Thread Group 1-4,true,536
1777038180171,505,1. Login TCExam,200,OK,Thread Group 1-3,true,423
1777038180432,455,2. Soal Bergambar,200,OK,Thread Group 1-4,true,259
1777038180254,648,1. Login TCExam,200,OK,Thread Group 1-5,true,524
1777038180298,632,1. Login TCExam,200,OK,Thread Group 1-6,true,533
1777038180317,652,1. Login TCExam,200,OK,Thread Group 1-1,true,495
1777038180417,640,1. Login TCExam,200,OK,Thread Group 1-2,true,487
1777038180888,158,0. Open Login,200,OK,Thread Group 1-4,true,158
1777038180676,588,2. Soal Bergambar,200,OK,Thread Group 1-3,true,491
1777038181264,151,0. Open Login,200,OK,Thread Group 1-3,true,151
1777038181060,420,1. Login TCExam,200,OK,Thread Group 1-4,true,286
1777038180930,849,2. Soal Bergambar,200,OK,Thread Group 1-6,true,634
1777038180969,883,2. Soal Bergambar,200,OK,Thread Group 1-1,true,639
1777038180902,966,2. Soal Bergambar,200,OK,Thread Group 1-5,true,724
1777038181779,115,0. Open Login,200,OK,Thread Group 1-6,true,115
1777038181060,843,2. Soal Bergambar,200,OK,Thread Group 1-2,true,596
1777038181480,482,2. Soal Bergambar,200,OK,Thread Group 1-4,true,339
1777038181852,154,0. Open Login,200,OK,Thread Group 1-1,true,154
1777038181869,178,0. Open Login,200,OK,Thread Group 1-5,true,178
1777038181415,627,1. Login TCExam,200,OK,Thread Group 1-3,true,484
1777038181903,127,0. Open Login,200,OK,Thread Group 1-2,true,127
1777038181962,119,0. Open Login,200,OK,Thread Group 1-4,true,119
1777038181895,465,1. Login TCExam,200,OK,Thread Group 1-6,true,387
1777038182065,475,2. Soal Bergambar,200,OK,Thread Group 1-3,true,263
1777038182006,673,1. Login TCExam,200,OK,Thread Group 1-1,true,527
1777038182065,621,1. Login TCExam,200,OK,Thread Group 1-5,true,498
1777038182081,617,1. Login TCExam,200,OK,Thread Group 1-4,true,502
1777038182565,173,0. Open Login,200,OK,Thread Group 1-3,true,173
1777038182360,390,2. Soal Bergambar,200,OK,Thread Group 1-6,true,293
1777038182065,701,1. Login TCExam,200,OK,Thread Group 1-2,true,532
1777038182750,131,0. Open Login,200,OK,Thread Group 1-6,true,131
1777038182738,510,1. Login TCExam,200,OK,Thread Group 1-3,true,339
1777038182881,449,1. Login TCExam,200,OK,Thread Group 1-6,true,298
1777038182686,924,2. Soal Bergambar,200,OK,Thread Group 1-5,true,710
1777038182679,952,2. Soal Bergambar,200,OK,Thread Group 1-1,true,736
1777038182767,883,2. Soal Bergambar,200,OK,Thread Group 1-2,true,674
1777038182698,969,2. Soal Bergambar,200,OK,Thread Group 1-4,true,753
1777038183632,156,0. Open Login,200,OK,Thread Group 1-1,true,156
1777038183650,156,0. Open Login,200,OK,Thread Group 1-2,true,156
1777038183610,201,0. Open Login,200,OK,Thread Group 1-5,true,201
1777038183667,155,0. Open Login,200,OK,Thread Group 1-4,true,155
1777038183248,685,2. Soal Bergambar,200,OK,Thread Group 1-3,true,538
1777038183933,59,0. Open Login,200,OK,Thread Group 1-3,true,59
1777038183330,705,2. Soal Bergambar,200,OK,Thread Group 1-6,true,509
1777038184070,67,0. Open Login,200,OK,Thread Group 1-6,true,67
1777038183811,610,1. Login TCExam,200,OK,Thread Group 1-5,true,486
1777038183788,635,1. Login TCExam,200,OK,Thread Group 1-1,true,516
1777038183806,662,1. Login TCExam,200,OK,Thread Group 1-2,true,486
1777038183822,663,1. Login TCExam,200,OK,Thread Group 1-4,true,484
1777038183992,572,1. Login TCExam,200,OK,Thread Group 1-3,true,387
1777038184137,462,1. Login TCExam,200,OK,Thread Group 1-6,true,306
1777038184423,891,2. Soal Bergambar,200,OK,Thread Group 1-1,true,728
1777038184485,859,2. Soal Bergambar,200,OK,Thread Group 1-4,true,668
1777038185314,72,0. Open Login,200,OK,Thread Group 1-1,true,72
1777038185343,67,0. Open Login,200,OK,Thread Group 1-4,true,67
1777038184421,1012,2. Soal Bergambar,200,OK,Thread Group 1-5,true,777
1777038184468,970,2. Soal Bergambar,200,OK,Thread Group 1-2,true,748
1777038184569,877,2. Soal Bergambar,200,OK,Thread Group 1-3,true,664
